Step,Value
0,0.6412330865859985
1,0.5661763548851013
2,0.5668038725852966
3,0.5507673025131226
4,0.5436511039733887
5,0.5413922071456909
6,0.5447799563407898
7,0.5205129384994507
8,0.5239836573600769
9,0.5273296236991882
10,0.5127943158149719
11,0.5083531737327576
12,0.5075507760047913
13,0.5157235860824585
14,0.505275309085846
15,0.4972671866416931
16,0.48808035254478455
17,0.49139320850372314
18,0.4920597970485687
19,0.4930765628814697
20,0.4939265251159668
21,0.4857056438922882
22,0.4765905737876892
23,0.49108317494392395
24,0.47460219264030457
25,0.4748404026031494
26,0.4620443284511566
27,0.46504098176956177
28,0.4747999906539917
29,0.4577147662639618
30,0.46072232723236084
31,0.4691460132598877
32,0.4603275954723358
33,0.46254515647888184
34,0.45140329003334045
35,0.4410955607891083
36,0.4436008632183075
37,0.4476822018623352
38,0.4429900646209717
39,0.4387662708759308
40,0.44350332021713257
41,0.44599348306655884
42,0.43176209926605225
43,0.43355077505111694
44,0.42466360330581665
45,0.4238121211528778
46,0.43422162532806396
47,0.433996319770813
48,0.43135303258895874
49,0.43855658173561096
