Step,Value
0,0.6329824328422546
1,0.6013131737709045
2,0.5764511823654175
3,0.5549241304397583
4,0.534014880657196
5,0.5223256349563599
6,0.5107058882713318
7,0.4967459738254547
8,0.48643049597740173
9,0.4676298201084137
10,0.4621051549911499
11,0.4470462501049042
12,0.4452008903026581
13,0.4384370446205139
14,0.4334353506565094
15,0.427846759557724
16,0.42961275577545166
17,0.4245890974998474
18,0.4173409938812256
19,0.4154496490955353
20,0.4065442681312561
21,0.4107668697834015
22,0.4020150899887085
23,0.3939071297645569
24,0.3927197754383087
25,0.38162997364997864
26,0.37933722138404846
27,0.3760330080986023
28,0.36953702569007874
29,0.36888936161994934
30,0.36050450801849365
31,0.35405823588371277
32,0.35024723410606384
33,0.3433695435523987
34,0.34276995062828064
35,0.33999311923980713
36,0.33649635314941406
37,0.333820104598999
38,0.3360807001590729
39,0.3338582515716553
40,0.3321574330329895
41,0.3339037597179413
42,0.3328627645969391
43,0.33351263403892517
44,0.33733755350112915
45,0.3353082239627838
46,0.33054906129837036
47,0.3257172107696533
48,0.3224965035915375
49,0.32024335861206055
