Step,Value
0,0.6534489989280701
1,0.5839543342590332
2,0.5621687769889832
3,0.5512186288833618
4,0.5441215634346008
5,0.5297948122024536
6,0.526573657989502
7,0.5215415358543396
8,0.5158653855323792
9,0.5130847096443176
10,0.5046212673187256
11,0.5050894021987915
12,0.5022473931312561
13,0.5004401803016663
14,0.5011021494865417
15,0.4963815212249756
16,0.4860564172267914
17,0.47559449076652527
18,0.4871384799480438
19,0.4995919466018677
20,0.47729504108428955
21,0.4946683645248413
22,0.47245797514915466
23,0.4735834300518036
24,0.46846574544906616
25,0.45617029070854187
26,0.46894538402557373
27,0.46208012104034424
28,0.45635750889778137
29,0.4602735936641693
30,0.43869906663894653
31,0.45960548520088196
32,0.4436015188694
33,0.4398304522037506
34,0.43368929624557495
35,0.43039634823799133
36,0.43477410078048706
37,0.4258928596973419
38,0.44017428159713745
39,0.4288228154182434
40,0.4378063976764679
41,0.4220782518386841
42,0.41925644874572754
43,0.4308703541755676
44,0.42577046155929565
45,0.4107331931591034
46,0.41676315665245056
47,0.4198102653026581
48,0.4158285856246948
49,0.4112894535064697
