Step,Value
0,0.7269790172576904
1,0.7582460045814514
2,0.7673879265785217
3,0.7704402208328247
4,0.7868595719337463
5,0.7847036719322205
6,0.7872991561889648
7,0.8053797483444214
8,0.7913669347763062
9,0.8104678988456726
10,0.8064256906509399
11,0.8147853016853333
12,0.819527804851532
13,0.8200803399085999
14,0.8302494287490845
15,0.8233889937400818
16,0.8278992772102356
17,0.8384740948677063
18,0.8350305557250977
19,0.8399999737739563
20,0.8396761417388916
21,0.8410677313804626
22,0.8405796885490417
23,0.8481632471084595
24,0.8512026071548462
25,0.8512194752693176
26,0.8567941188812256
27,0.8643926978111267
28,0.8643299341201782
29,0.8623549342155457
30,0.863523542881012
31,0.8801670670509338
32,0.8627935647964478
33,0.8700754642486572
34,0.8741666674613953
35,0.8797336220741272
36,0.8784968852996826
37,0.8687707185745239
38,0.8768718838691711
39,0.8737542033195496
40,0.8741171360015869
41,0.89166659116745
42,0.8805660009384155
43,0.8782501220703125
44,0.8897243142127991
45,0.900166392326355
46,0.8914858102798462
47,0.8958245515823364
48,0.8894472122192383
49,0.8837792873382568
