Step,Value
0,0.713567852973938
1,0.7594181299209595
2,0.7560405135154724
3,0.7554459571838379
4,0.7610692977905273
5,0.7850621938705444
6,0.7814513444900513
7,0.7896103262901306
8,0.7933248281478882
9,0.7947076559066772
10,0.7934736013412476
11,0.8099957704544067
12,0.8096280097961426
13,0.8040245175361633
14,0.8128807544708252
15,0.819571852684021
16,0.8220701217651367
17,0.8265524506568909
18,0.8312581181526184
19,0.8271710276603699
20,0.8390658497810364
21,0.8342564702033997
22,0.8507910370826721
23,0.8471689820289612
24,0.8484848141670227
25,0.8464837074279785
26,0.8424190282821655
27,0.8579831123352051
28,0.8538262844085693
29,0.8600770235061646
30,0.8605442047119141
31,0.8638901114463806
32,0.8555508255958557
33,0.8642185926437378
34,0.8694517016410828
35,0.8738777041435242
36,0.8734341859817505
37,0.8743545413017273
38,0.8772532343864441
39,0.8725701570510864
40,0.8832487463951111
41,0.8857142925262451
42,0.8816644549369812
43,0.8797577619552612
44,0.889370858669281
45,0.8947596549987793
46,0.8946684002876282
47,0.8945329189300537
48,0.8905172348022461
49,0.896075963973999
