Step,Value
0,0.6237860321998596
1,0.5484777092933655
2,0.5072934031486511
3,0.48283061385154724
4,0.46815255284309387
5,0.442475289106369
6,0.43358752131462097
7,0.41191476583480835
8,0.3889538049697876
9,0.3656616806983948
10,0.37822791934013367
11,0.3478928208351135
12,0.3309117555618286
13,0.3177040219306946
14,0.3342452943325043
15,0.31925609707832336
16,0.3045032024383545
17,0.29925474524497986
18,0.2834193706512451
19,0.2802807092666626
20,0.24671080708503723
21,0.24008069932460785
22,0.22036965191364288
23,0.23798170685768127
24,0.2253536880016327
25,0.23671583831310272
26,0.19035084545612335
27,0.1967286616563797
28,0.17946943640708923
29,0.17014384269714355
30,0.17973445355892181
31,0.18440215289592743
32,0.16362977027893066
33,0.12454667687416077
34,0.11266009509563446
35,0.11284700036048889
36,0.12626905739307404
37,0.10795032232999802
38,0.11782258749008179
39,0.1169675663113594
40,0.09394759684801102
41,0.06944751739501953
42,0.07295646518468857
43,0.12152154743671417
44,0.15305177867412567
45,0.08383312821388245
46,0.06701647490262985
47,0.07871315628290176
48,0.05609253793954849
49,0.05976065248250961
