Step,Value
0,0.6693163514137268
1,0.7450980544090271
2,0.7594064474105835
3,0.7758346796035767
4,0.7874933481216431
5,0.794912576675415
6,0.8161102533340454
7,0.8166401982307434
8,0.8150503635406494
9,0.8293587565422058
10,0.842607319355011
11,0.842077374458313
12,0.8569157123565674
13,0.8516163229942322
14,0.8569157123565674
15,0.8632750511169434
16,0.8669846057891846
17,0.8791732788085938
18,0.8759936690330505
19,0.8812930583953857
20,0.8892421722412109
21,0.8977212309837341
22,0.8956015110015869
23,0.9062002897262573
24,0.9067302346229553
25,0.9109697937965393
26,0.9125596284866333
27,0.9178590178489685
28,0.9136195182800293
29,0.9231584668159485
30,0.9258081316947937
31,0.9210386872291565
32,0.9162691831588745
33,0.9300476908683777
34,0.9422363638877869
35,0.9475357532501221
36,0.9533651471138
37,0.9623741507530212
38,0.9671435952186584
39,0.9671435952186584
40,0.9687334299087524
41,0.9803921580314636
42,0.9814520478248596
43,0.9835718274116516
44,0.9872813820838928
45,0.9814520478248596
46,0.9867514371871948
47,0.9883412718772888
48,0.9851616024971008
49,0.9819819927215576
