Step,Value
0,0.6439909934997559
1,0.5996577143669128
2,0.5674043297767639
3,0.5649206638336182
4,0.5673620104789734
5,0.5487250685691833
6,0.5369236469268799
7,0.5385432839393616
8,0.5250192880630493
9,0.5215643048286438
10,0.4971363842487335
11,0.48776042461395264
12,0.49322500824928284
13,0.5005309581756592
14,0.451532781124115
15,0.4468414783477783
16,0.4467085897922516
17,0.435682088136673
18,0.43254679441452026
19,0.4225482940673828
20,0.416389524936676
21,0.418317973613739
22,0.39816203713417053
23,0.3971458375453949
24,0.387752503156662
25,0.3830990493297577
26,0.3765385150909424
27,0.37555161118507385
28,0.39820659160614014
29,0.36608463525772095
30,0.36063891649246216
31,0.34273186326026917
32,0.337049663066864
33,0.3340034782886505
34,0.35702335834503174
35,0.32577013969421387
36,0.3533744812011719
37,0.3279931843280792
38,0.3055837154388428
39,0.30947911739349365
40,0.305525541305542
41,0.29254692792892456
42,0.2987077236175537
43,0.2692553997039795
44,0.28969264030456543
45,0.2756620943546295
46,0.26461347937583923
47,0.2556193172931671
48,0.22979605197906494
49,0.26128387451171875
