Step,Value
0,0.6338297128677368
1,0.5827958583831787
2,0.5607770681381226
3,0.5467573404312134
4,0.5346989631652832
5,0.526282548904419
6,0.5264948606491089
7,0.5323699116706848
8,0.5307356119155884
9,0.5211818814277649
10,0.520796000957489
11,0.5022042989730835
12,0.5142037868499756
13,0.5014317631721497
14,0.5088465809822083
15,0.5053923726081848
16,0.5072978734970093
17,0.5043917298316956
18,0.5032503604888916
19,0.4988979995250702
20,0.4990125000476837
21,0.5136858820915222
22,0.49497124552726746
23,0.4906742572784424
24,0.49022379517555237
25,0.4992414116859436
26,0.493082195520401
27,0.49673131108283997
28,0.4922463297843933
29,0.4902927875518799
30,0.4862790107727051
31,0.487591415643692
32,0.49060189723968506
33,0.4821152091026306
34,0.48959559202194214
35,0.47684669494628906
36,0.4817684292793274
37,0.47601979970932007
38,0.48073291778564453
39,0.4715476632118225
40,0.47864359617233276
41,0.4826711118221283
42,0.4778110086917877
43,0.4778188169002533
44,0.4882335662841797
45,0.46921929717063904
46,0.47204333543777466
47,0.46122410893440247
48,0.46864256262779236
49,0.46875840425491333
