Step,Value
0,0.545815646648407
1,0.47493183612823486
2,0.4339018166065216
3,0.40269315242767334
4,0.3689594268798828
5,0.34683576226234436
6,0.3171793818473816
7,0.3023640215396881
8,0.2862652540206909
9,0.27687594294548035
10,0.2528442442417145
11,0.2529613971710205
12,0.23288467526435852
13,0.2152039259672165
14,0.1905791014432907
15,0.1870872676372528
16,0.1798875331878662
17,0.17113499343395233
18,0.1498209685087204
19,0.13935084640979767
20,0.11517967283725739
21,0.09827587753534317
22,0.07061504572629929
23,0.061498694121837616
24,0.08239448815584183
25,0.09220180660486221
26,0.07831311970949173
27,0.07061010599136353
28,0.061790358275175095
29,0.041575007140636444
30,0.028608012944459915
31,0.03229955583810806
32,0.04863625019788742
33,0.03962704539299011
34,0.02393004484474659
35,0.04174140840768814
36,0.05627753958106041
37,0.045389268547296524
38,0.06257753074169159
39,0.08910661935806274
40,0.09363896399736404
41,0.07579988986253738
42,0.04427530989050865
43,0.02796054258942604
44,0.019887572154402733
45,0.00927758403122425
46,0.006952744442969561
47,0.0042998637072741985
48,0.0028066085651516914
49,0.0019253871869295835
