Step,Value
0,0.7376709580421448
1,0.7728203535079956
2,0.7849242687225342
3,0.7776407599449158
4,0.7863673567771912
5,0.7761069536209106
6,0.7827852368354797
7,0.7937971949577332
8,0.7878038883209229
9,0.8019883632659912
10,0.7996668219566345
11,0.7991684675216675
12,0.8048073649406433
13,0.8031496405601501
14,0.7938230037689209
15,0.7942421436309814
16,0.8030303120613098
17,0.8098210096359253
18,0.8009970784187317
19,0.7949895858764648
20,0.795520544052124
21,0.806032657623291
22,0.8040454983711243
23,0.8028523325920105
24,0.8018280267715454
25,0.8060836791992188
26,0.8061820864677429
27,0.810583770275116
28,0.8068276643753052
29,0.815679669380188
30,0.8013383746147156
31,0.8186007142066956
32,0.8089515566825867
33,0.8167843818664551
34,0.8194675445556641
35,0.8060453534126282
36,0.8195204138755798
37,0.8174999952316284
38,0.807563066482544
39,0.8075948357582092
40,0.8244592547416687
41,0.8184874057769775
42,0.8166177272796631
43,0.8167715072631836
44,0.8144458532333374
45,0.8170782923698425
46,0.8204914331436157
47,0.8178035616874695
48,0.8200590014457703
49,0.8114618062973022
