Step,Value
0,0.6902726888656616
1,0.76169753074646
2,0.7641268968582153
3,0.7717629671096802
4,0.7711293697357178
5,0.7692307233810425
6,0.7758686542510986
7,0.7794793248176575
8,0.7803177237510681
9,0.7841132879257202
10,0.7823023200035095
11,0.7792511582374573
12,0.7799137234687805
13,0.7763679623603821
14,0.7802547812461853
15,0.7856286764144897
16,0.7895154356956482
17,0.7856013178825378
18,0.7865707278251648
19,0.7963550090789795
20,0.7893269658088684
21,0.7849720120429993
22,0.7906976342201233
23,0.7826433181762695
24,0.7862903475761414
25,0.787268340587616
26,0.7849939465522766
27,0.7855401635169983
28,0.7867528200149536
29,0.7916153073310852
30,0.7991853356361389
31,0.7960848212242126
32,0.7907166481018066
33,0.795398473739624
34,0.7936248779296875
35,0.7936118245124817
36,0.797881007194519
37,0.7965260744094849
38,0.8001624941825867
39,0.7898609638214111
40,0.799836277961731
41,0.796881377696991
42,0.7915136814117432
43,0.8021259307861328
44,0.7977161407470703
45,0.7912900447845459
46,0.7949346303939819
47,0.7928153872489929
48,0.7990095019340515
49,0.8056013584136963
