Step,Value
0,0.631704568862915
1,0.5782195925712585
2,0.5512078404426575
3,0.5552919507026672
4,0.5473942756652832
5,0.5538460612297058
6,0.5318686366081238
7,0.5207213759422302
8,0.5342869758605957
9,0.5096758008003235
10,0.5169060826301575
11,0.5029390454292297
12,0.4985015392303467
13,0.49917930364608765
14,0.494443416595459
15,0.4753587245941162
16,0.4764666259288788
17,0.4777448773384094
18,0.4777602255344391
19,0.494512677192688
20,0.49270692467689514
21,0.484119176864624
22,0.47675058245658875
23,0.47573909163475037
24,0.46313729882240295
25,0.47229546308517456
26,0.4732145071029663
27,0.4713589549064636
28,0.4600380063056946
29,0.4602411091327667
30,0.46195530891418457
31,0.4585650861263275
32,0.4500153660774231
33,0.4577556848526001
34,0.45035627484321594
35,0.45254969596862793
36,0.44478318095207214
37,0.4503949284553528
38,0.4510013163089752
39,0.44438037276268005
40,0.4316822588443756
41,0.4362170398235321
42,0.4368080198764801
43,0.4329293370246887
44,0.4563054144382477
45,0.4293018579483032
46,0.42550578713417053
47,0.4219590723514557
48,0.4333958029747009
49,0.43728622794151306
