Step,Value
0,0.6682565212249756
1,0.6910439729690552
2,0.7117117047309875
3,0.7233704328536987
4,0.7413884401321411
5,0.7477477192878723
6,0.7366189956665039
7,0.7435082197189331
8,0.7535771131515503
9,0.7461579442024231
10,0.7599363923072815
11,0.7572867274284363
12,0.7588765025138855
13,0.7647058963775635
14,0.7774244546890259
15,0.7562268376350403
16,0.7731849551200867
17,0.7843137383460999
18,0.7779543995857239
19,0.7758346796035767
20,0.7768945693969727
21,0.7684154510498047
22,0.7859035730361938
23,0.7880232930183411
24,0.7768945693969727
25,0.7885532379150391
26,0.7885532379150391
27,0.7848436832427979
28,0.8002119660377502
29,0.793852686882019
30,0.794912576675415
31,0.8039215803146362
32,0.8028616905212402
33,0.7980921864509583
34,0.7980921864509583
35,0.8129305839538574
36,0.8081610798835754
37,0.8065713047981262
38,0.8071011900901794
39,0.8139904737472534
40,0.8198198080062866
41,0.8267090916633606
42,0.8155803084373474
43,0.8267090916633606
44,0.8314785361289978
45,0.8288288116455078
46,0.8187599182128906
47,0.8166401982307434
48,0.8272389769554138
49,0.8161102533340454
