Step,Value
0,0.6428192853927612
1,0.6910439729690552
2,0.7090619802474976
3,0.7090619802474976
4,0.7175410985946655
5,0.7239003777503967
6,0.7249602675437927
7,0.7286698222160339
8,0.7350291609764099
9,0.7408584952354431
10,0.7456279993057251
11,0.7498674988746643
12,0.7567567825317383
13,0.7594064474105835
14,0.7647058963775635
15,0.7689453959465027
16,0.7710651755332947
17,0.7774244546890259
18,0.7790142893791199
19,0.7864335179328918
20,0.7975622415542603
21,0.7991520762443542
22,0.8081610798835754
23,0.8102808594703674
24,0.8150503635406494
25,0.8219395875930786
26,0.8261791467666626
27,0.8261791467666626
28,0.8288288116455078
29,0.8288288116455078
30,0.8309485912322998
31,0.8362480401992798
32,0.8362480401992798
33,0.837307870388031
34,0.839427649974823
35,0.843137264251709
36,0.844727098941803
37,0.8468468189239502
38,0.8494965434074402
39,0.8468468189239502
40,0.8521462678909302
41,0.8510863780975342
42,0.8521462678909302
43,0.8484366536140442
44,0.8500264883041382
45,0.8532061576843262
46,0.8537361025810242
47,0.8484366536140442
48,0.8494965434074402
49,0.8505564332008362
