Step,Value
0,0.7369747757911682
1,0.7817097306251526
2,0.7839277982711792
3,0.7881321310997009
4,0.787581741809845
5,0.8027995228767395
6,0.8036758303642273
7,0.8037922382354736
8,0.8004998564720154
9,0.8073922395706177
10,0.8101161122322083
11,0.8108786940574646
12,0.8029987215995789
13,0.8095238208770752
14,0.8155179023742676
15,0.8068706393241882
16,0.8195615410804749
17,0.8212641477584839
18,0.8141667246818542
19,0.8163264989852905
20,0.8173840641975403
21,0.8118143081665039
22,0.8294931054115295
23,0.8252631425857544
24,0.8247772455215454
25,0.8327075242996216
26,0.8295983076095581
27,0.8171769380569458
28,0.8301573395729065
29,0.827644407749176
30,0.8343144655227661
31,0.8398994207382202
32,0.8337531685829163
33,0.836837649345398
34,0.8380074501037598
35,0.8446115255355835
36,0.8352296352386475
37,0.8416631817817688
38,0.8420611619949341
39,0.8447412252426147
40,0.8325639963150024
41,0.8398159146308899
42,0.8429821133613586
43,0.849789023399353
44,0.8426353335380554
45,0.8458002209663391
46,0.8479261994361877
47,0.8522821664810181
48,0.8448348045349121
49,0.844183087348938
