Step,Value
0,0.630630612373352
1,0.6634870171546936
2,0.6889241933822632
3,0.6931637525558472
4,0.7048224806785583
5,0.7011128664016724
6,0.7090619802474976
7,0.7053524255752563
8,0.7159512639045715
9,0.7095919251441956
10,0.7180709838867188
11,0.7164812088012695
12,0.7254902124404907
13,0.7196608185768127
14,0.7175410985946655
15,0.7191308736801147
16,0.7217805981636047
17,0.7297297120094299
18,0.7323794364929199
19,0.7207207083702087
20,0.7334393262863159
21,0.7270800471305847
22,0.7392686605453491
23,0.7392686605453491
24,0.7376788258552551
25,0.7313195466995239
26,0.7355591058731079
27,0.7360890507698059
28,0.7291997671127319
29,0.7482776641845703
30,0.7382087707519531
31,0.7429782748222351
32,0.7355591058731079
33,0.7408584952354431
34,0.7477477192878723
35,0.7482776641845703
36,0.7535771131515503
37,0.7350291609764099
38,0.7456279993057251
39,0.7472178339958191
40,0.7419183850288391
41,0.7498674988746643
42,0.7429782748222351
43,0.7466878890991211
44,0.7461579442024231
45,0.7546370029449463
46,0.7435082197189331
47,0.7604663372039795
48,0.7551669478416443
49,0.7419183850288391
