Step,Value
0,0.7085320353507996
1,0.7673555612564087
2,0.794912576675415
3,0.8139904737472534
4,0.8245893120765686
5,0.8341282606124878
6,0.8468468189239502
7,0.8595654368400574
8,0.8669846057891846
9,0.8722840547561646
10,0.8802331686019897
11,0.8828828930854797
12,0.8945416212081909
13,0.9046105146408081
14,0.8945416212081909
15,0.8998410105705261
16,0.9120296835899353
17,0.9236884117126465
18,0.9273979663848877
19,0.9279279112815857
20,0.9332273602485657
21,0.9284578561782837
22,0.9369369149208069
23,0.9480656981468201
24,0.952835202217102
25,0.9554848670959473
26,0.9676735401153564
27,0.9719130992889404
28,0.9766825437545776
29,0.9788023233413696
30,0.9819819927215576
31,0.9899311065673828
32,0.9878113269805908
33,0.9894011616706848
34,0.9835718274116516
35,0.9851616024971008
36,0.9883412718772888
37,0.9894011616706848
38,0.9856915473937988
39,0.9856915473937988
40,0.9803921580314636
41,0.9809221029281616
42,0.9867514371871948
43,0.9883412718772888
44,0.9931107759475708
45,0.9936407208442688
46,0.9947006106376648
47,0.9941706657409668
48,0.9878113269805908
49,0.9915209412574768
