Step,Value
0,0.7546666264533997
1,0.7608476281166077
2,0.7638737559318542
3,0.7649461627006531
4,0.7743206024169922
5,0.77623450756073
6,0.7632221579551697
7,0.7680859565734863
8,0.7650727033615112
9,0.7544326782226562
10,0.7802997827529907
11,0.7728274464607239
12,0.7543160319328308
13,0.7492092251777649
14,0.7828370928764343
15,0.7661510705947876
16,0.7542489171028137
17,0.7794317007064819
18,0.791703462600708
19,0.7750229835510254
20,0.7839060425758362
21,0.7876344323158264
22,0.7896150350570679
23,0.7915921211242676
24,0.7996430397033691
25,0.8035634160041809
26,0.8055431842803955
27,0.79155433177948
28,0.801437497138977
29,0.8005427122116089
30,0.8135135173797607
31,0.807239830493927
32,0.8154467940330505
33,0.8127562403678894
34,0.8069533705711365
35,0.8003629446029663
36,0.8091116547584534
37,0.8081181049346924
38,0.811738133430481
39,0.8169642686843872
40,0.8135135173797607
41,0.8174460530281067
42,0.828481912612915
43,0.8258351683616638
44,0.8264389038085938
45,0.8140794038772583
46,0.820929229259491
47,0.8308790326118469
48,0.8334832787513733
49,0.8283010125160217
