Step,Value
0,0.7688291668891907
1,0.7787072658538818
2,0.7899225354194641
3,0.7844072580337524
4,0.7858007550239563
5,0.79365074634552
6,0.8027937412261963
7,0.8081395030021667
8,0.8104738593101501
9,0.8166667222976685
10,0.818791925907135
11,0.8231320977210999
12,0.8213984966278076
13,0.8213378190994263
14,0.8269149661064148
15,0.8285229206085205
16,0.8275861740112305
17,0.8352490067481995
18,0.8324786424636841
19,0.8346860408782959
20,0.8349679708480835
21,0.8355403542518616
22,0.8381848931312561
23,0.8384054899215698
24,0.8395699262619019
25,0.8413792848587036
26,0.8415159583091736
27,0.8433318734169006
28,0.8431965708732605
29,0.8498485684394836
30,0.844386637210846
31,0.8493506908416748
32,0.8507139682769775
33,0.851468026638031
34,0.8524448275566101
35,0.8539325594902039
36,0.8530558943748474
37,0.8523169755935669
38,0.8546637296676636
39,0.8523169755935669
40,0.8546712398529053
41,0.8547897934913635
42,0.8570190668106079
43,0.8551604151725769
44,0.8559027910232544
45,0.8581345081329346
46,0.8596262335777283
47,0.8613518476486206
48,0.8617391586303711
49,0.8620988726615906
