Step,Value
0,0.6481187343597412
1,0.6926338076591492
2,0.7239003777503967
3,0.7551669478416443
4,0.7859035730361938
5,0.796502411365509
6,0.8150503635406494
7,0.8288288116455078
8,0.8357180953025818
9,0.842077374458313
10,0.8510863780975342
11,0.8606253266334534
12,0.8738738894462585
13,0.8770534992218018
14,0.8812930583953857
15,0.8908320069313049
16,0.8781133890151978
17,0.9019607901573181
18,0.9062002897262573
19,0.9104398488998413
20,0.9093799591064453
21,0.8982511758804321
22,0.9146794080734253
23,0.9136195182800293
24,0.9231584668159485
25,0.9321674704551697
26,0.9364069700241089
27,0.9390566945075989
28,0.9512453675270081
29,0.9512453675270081
30,0.9443561434745789
31,0.9613142609596252
32,0.9687334299087524
33,0.9697933197021484
34,0.9750927686691284
35,0.9745628237724304
36,0.9756226539611816
37,0.9735029339790344
38,0.9777424335479736
39,0.9788023233413696
40,0.9793322682380676
41,0.9883412718772888
42,0.9878113269805908
43,0.9888712167739868
44,0.9909909963607788
45,0.9909909963607788
46,0.9909909963607788
47,0.9888712167739868
48,0.9841017723083496
49,0.9740328788757324
