Step,Value
0,0.6105747818946838
1,0.5760371685028076
2,0.5537886023521423
3,0.5384318828582764
4,0.523918092250824
5,0.5091654062271118
6,0.49746015667915344
7,0.48688533902168274
8,0.4771974980831146
9,0.4696195721626282
10,0.4639250636100769
11,0.4555675685405731
12,0.449270099401474
13,0.444652259349823
14,0.43937239050865173
15,0.4356323778629303
16,0.43093204498291016
17,0.4278705418109894
18,0.424815833568573
19,0.4215299189090729
20,0.4183630645275116
21,0.41634172201156616
22,0.41172221302986145
23,0.4109661281108856
24,0.4072880446910858
25,0.40367501974105835
26,0.40078648924827576
27,0.3990606963634491
28,0.39509451389312744
29,0.3939209282398224
30,0.3909446597099304
31,0.38784873485565186
32,0.38607776165008545
33,0.38511916995048523
34,0.38225695490837097
35,0.38140276074409485
36,0.3789561986923218
37,0.3772176206111908
38,0.3752826452255249
39,0.37390977144241333
40,0.3725486099720001
41,0.3712077736854553
42,0.3699434697628021
43,0.36803942918777466
44,0.3654358386993408
45,0.36409786343574524
46,0.3612179160118103
47,0.35884830355644226
48,0.3583720624446869
49,0.3572915494441986
