Step,Value
0,0.7074722051620483
1,0.7594064474105835
2,0.7731849551200867
3,0.7880232930183411
4,0.8044515252113342
5,0.8055114150047302
6,0.8086910247802734
7,0.8245893120765686
8,0.8219395875930786
9,0.8293587565422058
10,0.845257043838501
11,0.8500264883041382
12,0.8468468189239502
13,0.8600953817367554
14,0.8600953817367554
15,0.8611552715301514
16,0.8675145506858826
17,0.8733439445495605
18,0.8823529481887817
19,0.8897721171379089
20,0.8881822824478149
21,0.8987811207771301
22,0.9040805697441101
23,0.9009009003639221
24,0.8971912860870361
25,0.9056704044342041
26,0.9024907350540161
27,0.9062002897262573
28,0.9130895733833313
29,0.9120296835899353
30,0.9194488525390625
31,0.9162691831588745
32,0.9263380765914917
33,0.9289878010749817
34,0.9231584668159485
35,0.9342872500419617
36,0.9411764740943909
37,0.9379968047142029
38,0.9385267496109009
39,0.9438261985778809
40,0.9443561434745789
41,0.9576046466827393
42,0.9570747017860413
43,0.954954981803894
44,0.9507154226303101
45,0.9316375255584717
46,0.9470058083534241
47,0.952835202217102
48,0.9570747017860413
49,0.9676735401153564
