Step,Value
0,0.6534144282341003
1,0.627204954624176
2,0.5993342399597168
3,0.5867396593093872
4,0.560177743434906
5,0.5499815344810486
6,0.5401140451431274
7,0.5294802188873291
8,0.5211458802223206
9,0.5145655870437622
10,0.512127161026001
11,0.5055963397026062
12,0.5046404004096985
13,0.5139742493629456
14,0.5110008120536804
15,0.48382845520973206
16,0.4879738390445709
17,0.48922988772392273
18,0.48175013065338135
19,0.48299163579940796
20,0.49301043152809143
21,0.47782787680625916
22,0.4771134555339813
23,0.4883946478366852
24,0.47631576657295227
25,0.466146856546402
26,0.4590596854686737
27,0.4806346893310547
28,0.45656800270080566
29,0.45436009764671326
30,0.45197930932044983
31,0.4597007632255554
32,0.4535537660121918
33,0.45567744970321655
34,0.4381786286830902
35,0.440947949886322
36,0.43752309679985046
37,0.44001397490501404
38,0.43140289187431335
39,0.4212266802787781
40,0.43239012360572815
41,0.4187530279159546
42,0.42051759362220764
43,0.4147705137729645
44,0.42115846276283264
45,0.4172259569168091
46,0.4060596823692322
47,0.3975071907043457
48,0.40253910422325134
49,0.39731448888778687
