Step,Value
0,0.6120826601982117
1,0.6581876277923584
2,0.6921038627624512
3,0.7032326459884644
4,0.7090619802474976
5,0.7122416496276855
6,0.7297297120094299
7,0.7276099920272827
8,0.7392686605453491
9,0.7546370029449463
10,0.7382087707519531
11,0.7445681095123291
12,0.7583465576171875
13,0.7620561718940735
14,0.7678855061531067
15,0.7827239036560059
16,0.793852686882019
17,0.793322741985321
18,0.8007419109344482
19,0.8065713047981262
20,0.8092209696769714
21,0.8092209696769714
22,0.8171700835227966
23,0.8086910247802734
24,0.8145204186439514
25,0.8182299733161926
26,0.8245893120765686
27,0.8235294222831726
28,0.8192898631095886
29,0.8251192569732666
30,0.8267090916633606
31,0.8245893120765686
32,0.8304186463356018
33,0.8208796977996826
34,0.8277689218521118
35,0.8351881504058838
36,0.838367760181427
37,0.8362480401992798
38,0.838367760181427
39,0.844197154045105
40,0.8558558821678162
41,0.843667209148407
42,0.844727098941803
43,0.8532061576843262
44,0.8516163229942322
45,0.843667209148407
46,0.843137264251709
47,0.8521462678909302
48,0.8569157123565674
49,0.8489665985107422
