Step,Value
0,0.6221515536308289
1,0.6698462963104248
2,0.682034969329834
3,0.6963434219360352
4,0.6989930868148804
5,0.7032326459884644
6,0.7037625908851624
7,0.7270800471305847
8,0.7270800471305847
9,0.7456279993057251
10,0.7419183850288391
11,0.7466878890991211
12,0.7503974437713623
13,0.7604663372039795
14,0.7662957310676575
15,0.7662957310676575
16,0.7753047347068787
17,0.7874933481216431
18,0.7811340689659119
19,0.7890831828117371
20,0.7700052857398987
21,0.7864335179328918
22,0.7975622415542603
23,0.8055114150047302
24,0.7975622415542603
25,0.8055114150047302
26,0.8261791467666626
27,0.8182299733161926
28,0.8198198080062866
29,0.8203497529029846
30,0.8251192569732666
31,0.838897705078125
32,0.8267090916633606
33,0.8304186463356018
34,0.845786988735199
35,0.8484366536140442
36,0.8600953817367554
37,0.8526762127876282
38,0.8579756021499634
39,0.8669846057891846
40,0.8526762127876282
41,0.8468468189239502
42,0.8553259372711182
43,0.8569157123565674
44,0.8632750511169434
45,0.8733439445495605
46,0.8627451062202454
47,0.8616852164268494
48,0.8627451062202454
49,0.8749337792396545
