Step,Value
0,0.6263911128044128
1,0.6512983441352844
2,0.686274528503418
3,0.6899840831756592
4,0.683624804019928
5,0.6926338076591492
6,0.7080020904541016
7,0.7037625908851624
8,0.7217805981636047
9,0.7281398773193359
10,0.7519872784614563
11,0.7562268376350403
12,0.7530471682548523
13,0.7525172233581543
14,0.7768945693969727
15,0.7758346796035767
16,0.7874933481216431
17,0.7986221313476562
18,0.8049814701080322
19,0.8086910247802734
20,0.8092209696769714
21,0.8171700835227966
22,0.8251192569732666
23,0.8256492018699646
24,0.8357180953025818
25,0.839427649974823
26,0.8351881504058838
27,0.8473767638206482
28,0.8060413599014282
29,0.841017484664917
30,0.8494965434074402
31,0.8558558821678162
32,0.8606253266334534
33,0.8579756021499634
34,0.8547959923744202
35,0.8675145506858826
36,0.8569157123565674
37,0.8722840547561646
38,0.8744038343429565
39,0.8791732788085938
40,0.8775834441184998
41,0.8823529481887817
42,0.8759936690330505
43,0.8908320069313049
44,0.8823529481887817
45,0.8844727277755737
46,0.8918918967247009
47,0.8998410105705261
48,0.8993110656738281
49,0.8913619518280029
