Step,Value
0,0.717462956905365
1,0.771766722202301
2,0.8028825521469116
3,0.8237791061401367
4,0.8271812200546265
5,0.8387368321418762
6,0.844183087348938
7,0.8530160784721375
8,0.8697137832641602
9,0.874524712562561
10,0.8718815445899963
11,0.8790460228919983
12,0.8753201961517334
13,0.8802395462989807
14,0.9005596041679382
15,0.9075415134429932
16,0.914555549621582
17,0.9214347004890442
18,0.9242618680000305
19,0.932362973690033
20,0.9335060119628906
21,0.9399656653404236
22,0.9456896185874939
23,0.9436074495315552
24,0.9419912695884705
25,0.9538991451263428
26,0.9369369149208069
27,0.958833634853363
28,0.9664083123207092
29,0.9728798866271973
30,0.9585133790969849
31,0.9625161290168762
32,0.9584054946899414
33,0.9623864889144897
34,0.9775475263595581
35,0.9831678867340088
36,0.9741824269294739
37,0.9793281555175781
38,0.9831823706626892
39,0.9805278778076172
40,0.9831823706626892
41,0.9769865274429321
42,0.9707400798797607
43,0.9857697486877441
44,0.9784110188484192
45,0.9831241965293884
46,0.9831969141960144
47,0.9870689511299133
48,0.9961022138595581
49,0.9866206049919128
