Step,Value
0,0.7005829215049744
1,0.7657657861709595
2,0.7784843444824219
3,0.794912576675415
4,0.8039215803146362
5,0.8097509145736694
6,0.8335983157157898
7,0.8325384259223938
8,0.844197154045105
9,0.8532061576843262
10,0.8569157123565674
11,0.8553259372711182
12,0.8606253266334534
13,0.8749337792396545
14,0.8696343302726746
15,0.8765235543251038
16,0.8850026726722717
17,0.8759936690330505
18,0.8908320069313049
19,0.8998410105705261
20,0.8966613411903381
21,0.9099099040031433
22,0.9226285219192505
23,0.9258081316947937
24,0.9348171949386597
25,0.9364069700241089
26,0.9236884117126465
27,0.9364069700241089
28,0.9459459185600281
29,0.9507154226303101
30,0.9507154226303101
31,0.9448860883712769
32,0.952835202217102
33,0.954954981803894
34,0.9623741507530212
35,0.9618442058563232
36,0.9682034850120544
37,0.9629040956497192
38,0.9639639854431152
39,0.9671435952186584
40,0.9613142609596252
41,0.9766825437545776
42,0.9798622131347656
43,0.9872813820838928
44,0.9915209412574768
45,0.9947006106376648
46,0.9947006106376648
47,0.9941706657409668
48,0.997880220413208
49,0.9920508861541748
