Step,Value
0,0.6999154090881348
1,0.7554820775985718
2,0.7652679681777954
3,0.7859504222869873
4,0.7836161255836487
5,0.7841666340827942
6,0.7966873645782471
7,0.8003355860710144
8,0.7984886765480042
9,0.8021748065948486
10,0.7966596484184265
11,0.796829342842102
12,0.8083682060241699
13,0.8026699423789978
14,0.8151856660842896
15,0.8039132356643677
16,0.8074957728385925
17,0.8162751197814941
18,0.8144067525863647
19,0.813473641872406
20,0.8167715072631836
21,0.8133164644241333
22,0.8338926434516907
23,0.8222878575325012
24,0.8174132704734802
25,0.8257191181182861
26,0.8176842331886292
27,0.8241206407546997
28,0.8211243748664856
29,0.8142492771148682
30,0.8152542114257812
31,0.8211416602134705
32,0.8246205449104309
33,0.820469856262207
34,0.8267118334770203
35,0.8242783546447754
36,0.8307823538780212
37,0.8198388814926147
38,0.8307169675827026
39,0.8253968358039856
40,0.8389544486999512
41,0.8309798240661621
42,0.8351931571960449
43,0.8372291326522827
44,0.8292058110237122
45,0.8379179239273071
46,0.824479341506958
47,0.8348271250724792
48,0.8361629843711853
49,0.8247334361076355
