Step,Value
0,0.7450572848320007
1,0.7529169917106628
2,0.7547169923782349
3,0.7483296990394592
4,0.7333078980445862
5,0.745776355266571
6,0.7514499425888062
7,0.766791820526123
8,0.7569893002510071
9,0.765866219997406
10,0.7606126666069031
11,0.758285403251648
12,0.7770869731903076
13,0.7837370038032532
14,0.7926186323165894
15,0.8006947636604309
16,0.7954042553901672
17,0.7992910146713257
18,0.8043087720870972
19,0.80125892162323
20,0.8205582499504089
21,0.8104286193847656
22,0.8148148059844971
23,0.8424746990203857
24,0.8264536261558533
25,0.8357270956039429
26,0.828982949256897
27,0.8406054377555847
28,0.8338558077812195
29,0.8411712646484375
30,0.8375611305236816
31,0.8321364521980286
32,0.8487247228622437
33,0.8401785492897034
34,0.8406960964202881
35,0.8502674102783203
36,0.8525754809379578
37,0.8507193922996521
38,0.8502024412155151
39,0.85265052318573
40,0.8558679223060608
41,0.8589397668838501
42,0.8617449402809143
43,0.8566275835037231
44,0.8679749965667725
45,0.8599729537963867
46,0.8657930493354797
47,0.8602344989776611
48,0.8669337034225464
49,0.8580441474914551
