Step,Value
0,0.6004239320755005
1,0.6115527153015137
2,0.6157922744750977
3,0.6126126050949097
4,0.6142024397850037
5,0.6131425499916077
6,0.6115527153015137
7,0.6126126050949097
8,0.6131425499916077
9,0.6131425499916077
10,0.6131425499916077
11,0.6131425499916077
12,0.6226814985275269
13,0.6634870171546936
14,0.6565977931022644
15,0.633280336856842
16,0.6640169620513916
17,0.6735559105873108
18,0.6730259656906128
19,0.6253312230110168
20,0.6565977931022644
21,0.6597774028778076
22,0.6502384543418884
23,0.6534181237220764
24,0.6735559105873108
25,0.7027027010917664
26,0.6762056350708008
27,0.6921038627624512
28,0.7037625908851624
29,0.7069422602653503
30,0.634870171546936
31,0.684154748916626
32,0.7095919251441956
33,0.7106518149375916
34,0.7387387156486511
35,0.7371489405632019
36,0.7117117047309875
37,0.7530471682548523
38,0.7684154510498047
39,0.7800741791725159
40,0.7970322966575623
41,0.7636460065841675
42,0.7641759514808655
43,0.7440381646156311
44,0.7731849551200867
45,0.7747747898101807
46,0.7530471682548523
47,0.7885532379150391
48,0.7869634628295898
49,0.7731849551200867
