Step,Value
0,0.7499999403953552
1,0.7694267630577087
2,0.7733221054077148
3,0.7954353094100952
4,0.7914572358131409
5,0.8117989301681519
6,0.807060718536377
7,0.8089515566825867
8,0.8213841319084167
9,0.8286423683166504
10,0.8281053900718689
11,0.8344426155090332
12,0.8413097858428955
13,0.8352013826370239
14,0.8381742238998413
15,0.8473313450813293
16,0.8520560264587402
17,0.8605956435203552
18,0.8664354085922241
19,0.8576404452323914
20,0.8610516786575317
21,0.873275876045227
22,0.869904637336731
23,0.874945878982544
24,0.883094310760498
25,0.8852459192276001
26,0.8831509351730347
27,0.8894668221473694
28,0.8897707462310791
29,0.8957428336143494
30,0.8957968354225159
31,0.8950805068016052
32,0.8902438879013062
33,0.8961321115493774
34,0.9071085453033447
35,0.9057750701904297
36,0.907351016998291
37,0.9105974435806274
38,0.9222028255462646
39,0.9163762927055359
40,0.915536105632782
41,0.9218071103096008
42,0.9247405529022217
43,0.9326964616775513
44,0.9298245906829834
45,0.933912992477417
46,0.9396439790725708
47,0.9360591173171997
48,0.9397379755973816
49,0.9409706592559814
