Step,Value
0,0.7683946490287781
1,0.8061749339103699
2,0.8414790034294128
3,0.8538262844085693
4,0.8607050776481628
5,0.8792808651924133
6,0.8812392950057983
7,0.8883138298988342
8,0.8987124562263489
9,0.9119170308113098
10,0.9141871333122253
11,0.9212903380393982
12,0.9328132271766663
13,0.9349979162216187
14,0.933966338634491
15,0.9337948560714722
16,0.9432654976844788
17,0.9434125423431396
18,0.9585849642753601
19,0.9557750225067139
20,0.9646856188774109
21,0.9542709589004517
22,0.9491816759109497
23,0.9577710032463074
24,0.9649198651313782
25,0.9672130942344666
26,0.9713789224624634
27,0.9767040610313416
28,0.9775475263595581
29,0.9788154363632202
30,0.9806451201438904
31,0.9749351739883423
32,0.9614885449409485
33,0.9818338751792908
34,0.987889289855957
35,0.9939393401145935
36,0.9917855858802795
37,0.9961022138595581
38,0.9909443855285645
39,0.9900389313697815
40,0.9844828248023987
41,0.9844425320625305
42,0.9913569688796997
43,0.9909287095069885
44,0.9879206418991089
45,0.9680207371711731
46,0.970194399356842
47,0.9852813482284546
48,0.9892008304595947
49,0.9934980869293213
