Step,Value
0,0.7324840426445007
1,0.7448591589927673
2,0.7374302744865417
3,0.7652033567428589
4,0.7520135641098022
5,0.7724306583404541
6,0.7829715609550476
7,0.7928153872489929
8,0.8095036149024963
9,0.817536473274231
10,0.8070629239082336
11,0.8237810730934143
12,0.8332622647285461
13,0.8364406228065491
14,0.8339670896530151
15,0.851081907749176
16,0.8489208221435547
17,0.8507910370826721
18,0.8483571410179138
19,0.8499573469161987
20,0.8612644076347351
21,0.85617595911026
22,0.8651590943336487
23,0.8615123629570007
24,0.8704401850700378
25,0.8724946975708008
26,0.8779045343399048
27,0.8762626647949219
28,0.8848277926445007
29,0.8798301815986633
30,0.884388267993927
31,0.8871925473213196
32,0.8910472989082336
33,0.8890756368637085
34,0.8945821523666382
35,0.8954719305038452
36,0.8997473120689392
37,0.8964934349060059
38,0.900337815284729
39,0.9114452600479126
40,0.9088607430458069
41,0.9103912711143494
42,0.907789409160614
43,0.9201520681381226
44,0.9077117443084717
45,0.9112730622291565
46,0.9293810129165649
47,0.9249564409255981
48,0.9228070974349976
49,0.9277899861335754
