Step,Value
0,0.6962271332740784
1,0.7589552402496338
2,0.766579270362854
3,0.7732426524162292
4,0.7747318148612976
5,0.7698413133621216
6,0.7721725106239319
7,0.7814407348632812
8,0.7830108404159546
9,0.7956357598304749
10,0.8010139465332031
11,0.8156661987304688
12,0.8182973861694336
13,0.8181026577949524
14,0.8182593584060669
15,0.828890860080719
16,0.8401865363121033
17,0.8335451483726501
18,0.8408305048942566
19,0.8348426222801208
20,0.8470388054847717
21,0.8486141562461853
22,0.8366124629974365
23,0.8476430773735046
24,0.8450823426246643
25,0.8498510718345642
26,0.8460876941680908
27,0.8493384718894958
28,0.8564146161079407
29,0.8522336483001709
30,0.8560510277748108
31,0.8534338474273682
32,0.854254424571991
33,0.8565347194671631
34,0.8514431715011597
35,0.8606626987457275
36,0.8648417592048645
37,0.8585816025733948
38,0.8708174824714661
39,0.8658485412597656
40,0.8668075799942017
41,0.8665526509284973
42,0.8676659464836121
43,0.8723135590553284
44,0.8660226464271545
45,0.8724210858345032
46,0.869528591632843
47,0.8785834312438965
48,0.8724662065505981
49,0.8773109316825867
