Step,Value
0,0.6493238210678101
1,0.6180388927459717
2,0.5896955728530884
3,0.5681784152984619
4,0.5675643682479858
5,0.5648099184036255
6,0.5404075980186462
7,0.54236900806427
8,0.5426988005638123
9,0.5520101189613342
10,0.5359966158866882
11,0.5201535224914551
12,0.527061402797699
13,0.5327097773551941
14,0.5208285450935364
15,0.5334891080856323
16,0.5262256860733032
17,0.5169879198074341
18,0.5162808895111084
19,0.5142555832862854
20,0.5091458559036255
21,0.5052527189254761
22,0.4961676001548767
23,0.492250919342041
24,0.48580724000930786
25,0.49296045303344727
26,0.49894842505455017
27,0.4842522442340851
28,0.46500030159950256
29,0.43638119101524353
30,0.45878198742866516
31,0.46614089608192444
32,0.4511781632900238
33,0.4452303946018219
34,0.45186105370521545
35,0.4337683916091919
36,0.41230085492134094
37,0.4039916694164276
38,0.40297889709472656
39,0.3979152739048004
40,0.39260590076446533
41,0.3932618498802185
42,0.36693274974823
43,0.3941153287887573
44,0.3797001838684082
45,0.35825222730636597
46,0.351396381855011
47,0.36712345480918884
48,0.3657798171043396
49,0.3464744985103607
