Step,Value
0,0.6202936768531799
1,0.5816121697425842
2,0.5486485362052917
3,0.5129818916320801
4,0.491042822599411
5,0.45898112654685974
6,0.4434051513671875
7,0.4149990379810333
8,0.40055397152900696
9,0.38223692774772644
10,0.360845685005188
11,0.3495747447013855
12,0.3362898528575897
13,0.3341004550457001
14,0.32797038555145264
15,0.3136008083820343
16,0.30010557174682617
17,0.2914154529571533
18,0.2849343419075012
19,0.27305880188941956
20,0.2679596245288849
21,0.2554664611816406
22,0.2490975558757782
23,0.241491436958313
24,0.2407650351524353
25,0.23289841413497925
26,0.22465741634368896
27,0.21203455328941345
28,0.19922113418579102
29,0.19197030365467072
30,0.1800251454114914
31,0.18507343530654907
32,0.18132273852825165
33,0.17834775149822235
34,0.16890904307365417
35,0.17271913588047028
36,0.22941207885742188
37,0.17675292491912842
38,0.14519326388835907
39,0.13009211421012878
40,0.11861810088157654
41,0.11501078307628632
42,0.09541749954223633
43,0.09246426075696945
44,0.10872010886669159
45,0.11551320552825928
46,0.11111057549715042
47,0.08988896757364273
48,0.1117083951830864
49,0.09527619183063507
