Step,Value
0,0.7465437054634094
1,0.7575236558914185
2,0.7692307829856873
3,0.7925170660018921
4,0.7845494151115417
5,0.7848317623138428
6,0.7971500754356384
7,0.8089501261711121
8,0.7972390055656433
9,0.8103084564208984
10,0.804753839969635
11,0.8159999251365662
12,0.808312177658081
13,0.8122345209121704
14,0.8157331943511963
15,0.7967618703842163
16,0.8156329989433289
17,0.8158230781555176
18,0.8243697285652161
19,0.8286203742027283
20,0.8303495645523071
21,0.8204254508018494
22,0.8310695886611938
23,0.820119321346283
24,0.8375421166419983
25,0.8320611119270325
26,0.8301093578338623
27,0.8403854370117188
28,0.835845947265625
29,0.8406289219856262
30,0.8455696105957031
31,0.8466722965240479
32,0.846666693687439
33,0.8458598852157593
34,0.8483025431632996
35,0.8521282076835632
36,0.8614850044250488
37,0.8392778635025024
38,0.8532869219779968
39,0.8567720055580139
40,0.8554006814956665
41,0.8566433787345886
42,0.8654513955116272
43,0.8746203780174255
44,0.8726476430892944
45,0.859641432762146
46,0.8563899993896484
47,0.871503472328186
48,0.8667835593223572
49,0.8675640225410461
