Step,Value
0,0.6232114434242249
1,0.6989930868148804
2,0.7196608185768127
3,0.7201907634735107
4,0.7392686605453491
5,0.7403285503387451
6,0.7450980544090271
7,0.7551669478416443
8,0.7620561718940735
9,0.7689453959465027
10,0.7694753408432007
11,0.7673555612564087
12,0.7790142893791199
13,0.7816640138626099
14,0.7901430726051331
15,0.791202962398529
16,0.796502411365509
17,0.8055114150047302
18,0.8060413599014282
19,0.8044515252113342
20,0.8145204186439514
21,0.8219395875930786
22,0.8150503635406494
23,0.8245893120765686
24,0.8261791467666626
25,0.836777925491333
26,0.8320084810256958
27,0.8261791467666626
28,0.842077374458313
29,0.837837815284729
30,0.839957594871521
31,0.838367760181427
32,0.8468468189239502
33,0.8516163229942322
34,0.844727098941803
35,0.8521462678909302
36,0.8500264883041382
37,0.8489665985107422
38,0.8494965434074402
39,0.8553259372711182
40,0.8600953817367554
41,0.8563858270645142
42,0.8664546608924866
43,0.8627451062202454
44,0.8691043853759766
45,0.8643349409103394
46,0.8680444955825806
47,0.8691043853759766
48,0.8728139996528625
49,0.8733439445495605
