Step,Value
0,0.6130084991455078
1,0.5723273754119873
2,0.5448867082595825
3,0.5248093605041504
4,0.5072581171989441
5,0.4789915382862091
6,0.46503809094429016
7,0.45483827590942383
8,0.4398653507232666
9,0.443618506193161
10,0.43087902665138245
11,0.4241807758808136
12,0.42504799365997314
13,0.41381317377090454
14,0.43722641468048096
15,0.4043579399585724
16,0.39443454146385193
17,0.3872036039829254
18,0.37951749563217163
19,0.37104639410972595
20,0.3712693154811859
21,0.36675339937210083
22,0.36774227023124695
23,0.3573338985443115
24,0.3547123074531555
25,0.35335633158683777
26,0.3450886905193329
27,0.3477524220943451
28,0.3423153758049011
29,0.3512066602706909
30,0.3401830792427063
31,0.3392021059989929
32,0.3352280855178833
33,0.32589614391326904
34,0.32355940341949463
35,0.3227429687976837
36,0.32279205322265625
37,0.325558066368103
38,0.31829068064689636
39,0.3158261775970459
40,0.31666362285614014
41,0.3108018636703491
42,0.31127074360847473
43,0.30846071243286133
44,0.3155007064342499
45,0.3135420083999634
46,0.3034529387950897
47,0.30111831426620483
48,0.2962866723537445
49,0.2934732139110565
