Step,Value
0,0.6756756901741028
1,0.7037625908851624
2,0.7212506532669067
3,0.7408584952354431
4,0.7366189956665039
5,0.7387387156486511
6,0.7360890507698059
7,0.7329093813896179
8,0.7397986054420471
9,0.7350291609764099
10,0.7466878890991211
11,0.7488076090812683
12,0.7403285503387451
13,0.7413884401321411
14,0.7456279993057251
15,0.7397986054420471
16,0.7535771131515503
17,0.7466878890991211
18,0.7541070580482483
19,0.7620561718940735
20,0.7530471682548523
21,0.7604663372039795
22,0.7530471682548523
23,0.7567567825317383
24,0.7567567825317383
25,0.7562268376350403
26,0.7657657861709595
27,0.7631160616874695
28,0.7625861167907715
29,0.7461579442024231
30,0.7493375539779663
31,0.7689453959465027
32,0.7710651755332947
33,0.7551669478416443
34,0.7625861167907715
35,0.7662957310676575
36,0.7625861167907715
37,0.7615262269973755
38,0.7647058963775635
39,0.7710651755332947
40,0.7631160616874695
41,0.7700052857398987
42,0.7705352306365967
43,0.7662957310676575
44,0.7594064474105835
45,0.7641759514808655
46,0.7668256759643555
47,0.7641759514808655
48,0.7668256759643555
49,0.7694753408432007
