Step,Value
0,0.6014838218688965
1,0.6152623295783997
2,0.6269210577011108
3,0.6099628806114197
4,0.6136724948883057
5,0.6152623295783997
6,0.6179120540618896
7,0.6126126050949097
8,0.6131425499916077
9,0.5882353186607361
10,0.6465288996696472
11,0.6703762412071228
12,0.683624804019928
13,0.6571277379989624
14,0.6714361310005188
15,0.6481187343597412
16,0.5431902408599854
17,0.6136724948883057
18,0.6163222193717957
19,0.6629570722579956
20,0.6915739178657532
21,0.6899840831756592
22,0.684154748916626
23,0.6984631419181824
24,0.7027027010917664
25,0.6968733668327332
26,0.7090619802474976
27,0.6724960207939148
28,0.6958134770393372
29,0.7207207083702087
30,0.7058823704719543
31,0.7588765025138855
32,0.7249602675437927
33,0.7429782748222351
34,0.7599363923072815
35,0.7700052857398987
36,0.7890831828117371
37,0.7837837934494019
38,0.7556968927383423
39,0.7673555612564087
40,0.7747747898101807
41,0.7821939587593079
42,0.7991520762443542
43,0.7837837934494019
44,0.792262852191925
45,0.7980921864509583
46,0.794382631778717
47,0.793852686882019
48,0.8033916354179382
49,0.8049814701080322
