Step,Value
0,0.6641797423362732
1,0.6331517100334167
2,0.6157534122467041
3,0.6085096001625061
4,0.6038536429405212
5,0.5916974544525146
6,0.5768610239028931
7,0.5608152151107788
8,0.5563730597496033
9,0.5484604239463806
10,0.5329256653785706
11,0.5365405082702637
12,0.5283412337303162
13,0.5179417729377747
14,0.5102117657661438
15,0.5115310549736023
16,0.5050135254859924
17,0.5135857462882996
18,0.5088475346565247
19,0.513640284538269
20,0.5003609657287598
21,0.5026056170463562
22,0.5084902048110962
23,0.4919684827327728
24,0.48940280079841614
25,0.4833120107650757
26,0.4955274760723114
27,0.497123122215271
28,0.49164751172065735
29,0.48331794142723083
30,0.48276910185813904
31,0.48131611943244934
32,0.4827635586261749
33,0.48508989810943604
34,0.47577258944511414
35,0.4753189980983734
36,0.4784357249736786
37,0.4692133665084839
38,0.4867607057094574
39,0.47268587350845337
40,0.4694530963897705
41,0.47925445437431335
42,0.47344300150871277
43,0.4598463177680969
44,0.4694932997226715
45,0.45692384243011475
46,0.46207690238952637
47,0.45314499735832214
48,0.46546417474746704
49,0.4557937681674957
