Step,Value
0,0.7504865527153015
1,0.7746257185935974
2,0.774653434753418
3,0.7921819686889648
4,0.7958282828330994
5,0.7860615849494934
6,0.7839403748512268
7,0.7854785323143005
8,0.7970173954963684
9,0.8056361675262451
10,0.7919123768806458
11,0.8016841411590576
12,0.7857747077941895
13,0.7916492223739624
14,0.811200737953186
15,0.7951301336288452
16,0.8003355860710144
17,0.7880572080612183
18,0.7996618151664734
19,0.7897822260856628
20,0.7996654510498047
21,0.7934508919715881
22,0.7998310923576355
23,0.8059574961662292
24,0.8001685738563538
25,0.7941805124282837
26,0.8076595067977905
27,0.8025531768798828
28,0.8059448003768921
29,0.8001697063446045
30,0.8069728016853333
31,0.8092386722564697
32,0.798649251461029
33,0.8046875596046448
34,0.8138344287872314
35,0.8039299249649048
36,0.8075438737869263
37,0.8146570324897766
38,0.7996597290039062
39,0.811134934425354
40,0.8179464936256409
41,0.8189108967781067
42,0.8032646179199219
43,0.8106942772865295
44,0.8138527870178223
45,0.800345778465271
46,0.8111827969551086
47,0.8095032572746277
48,0.8117443323135376
49,0.8113043904304504
