Step,Value
0,0.5714819431304932
1,0.51225346326828
2,0.49460262060165405
3,0.48359522223472595
4,0.4772016406059265
5,0.4730204641819
6,0.46865779161453247
7,0.46565166115760803
8,0.46138134598731995
9,0.45996421575546265
10,0.4578280746936798
11,0.4560946524143219
12,0.45414021611213684
13,0.4508681893348694
14,0.4487675726413727
15,0.4468090534210205
16,0.4452786445617676
17,0.4434969127178192
18,0.4420519173145294
19,0.4392009973526001
20,0.4389878511428833
21,0.43704575300216675
22,0.4360332190990448
23,0.43418386578559875
24,0.4334273636341095
25,0.43189939856529236
26,0.4303414523601532
27,0.4288913607597351
28,0.4278590679168701
29,0.4265882670879364
30,0.42614492774009705
31,0.4249628484249115
32,0.4240722060203552
33,0.4226101040840149
34,0.422290176153183
35,0.4198884963989258
36,0.42010942101478577
37,0.4192228615283966
38,0.41777458786964417
39,0.4158673584461212
40,0.4163077473640442
41,0.41424334049224854
42,0.41302230954170227
43,0.412415474653244
44,0.41155552864074707
45,0.4097922146320343
46,0.4101161062717438
47,0.4085274934768677
48,0.40855392813682556
49,0.406921923160553
