Step,Value
0,0.6009538769721985
1,0.6618971824645996
2,0.7000529766082764
3,0.6958134770393372
4,0.7138314843177795
5,0.7212506532669067
6,0.7323794364929199
7,0.7450980544090271
8,0.7541070580482483
9,0.7498674988746643
10,0.7668256759643555
11,0.7636460065841675
12,0.7615262269973755
13,0.7673555612564087
14,0.7731849551200867
15,0.7678855061531067
16,0.7700052857398987
17,0.7859035730361938
18,0.7700052857398987
19,0.7827239036560059
20,0.7864335179328918
21,0.7890831828117371
22,0.792262852191925
23,0.8018018007278442
24,0.8018018007278442
25,0.8086910247802734
26,0.8076311349868774
27,0.8086910247802734
28,0.8203497529029846
29,0.8235294222831726
30,0.8166401982307434
31,0.8229994773864746
32,0.8282988667488098
33,0.8277689218521118
34,0.8261791467666626
35,0.8219395875930786
36,0.8341282606124878
37,0.8351881504058838
38,0.8325384259223938
39,0.839427649974823
40,0.837837815284729
41,0.8494965434074402
42,0.845786988735199
43,0.844727098941803
44,0.8468468189239502
45,0.844727098941803
46,0.838897705078125
47,0.8500264883041382
48,0.8494965434074402
49,0.842077374458313
