Step,Value
0,0.6408128142356873
1,0.6145195364952087
2,0.5913868546485901
3,0.5762282609939575
4,0.5615615844726562
5,0.5577039122581482
6,0.5515346527099609
7,0.5382946729660034
8,0.5379958748817444
9,0.532446026802063
10,0.5268953442573547
11,0.5203176736831665
12,0.5153346061706543
13,0.499656617641449
14,0.5060465335845947
15,0.49782055616378784
16,0.4890972375869751
17,0.49597904086112976
18,0.5032557845115662
19,0.48766061663627625
20,0.4962258040904999
21,0.4798768162727356
22,0.4742708206176758
23,0.4738257825374603
24,0.4734448790550232
25,0.48815521597862244
26,0.46957382559776306
27,0.4790059030056
28,0.4819870889186859
29,0.4698597192764282
30,0.46541234850883484
31,0.4638805389404297
32,0.47508716583251953
33,0.4620552062988281
34,0.4717518389225006
35,0.4621846079826355
36,0.45779117941856384
37,0.47563785314559937
38,0.46057966351509094
39,0.458239883184433
40,0.44886326789855957
41,0.4575449228286743
42,0.46793657541275024
43,0.4587635099887848
44,0.4535745680332184
45,0.4527137577533722
46,0.4525766670703888
47,0.4493022561073303
48,0.4360589385032654
49,0.45335015654563904
