Step,Value
0,0.678325355052948
1,0.7403285503387451
2,0.7461579442024231
3,0.7525172233581543
4,0.7588765025138855
5,0.7636460065841675
6,0.7705352306365967
7,0.7673555612564087
8,0.7737149000167847
9,0.7694753408432007
10,0.7742448449134827
11,0.7731849551200867
12,0.7742448449134827
13,0.7795442342758179
14,0.7816640138626099
15,0.7821939587593079
16,0.7843137383460999
17,0.7843137383460999
18,0.7853736281394958
19,0.7859035730361938
20,0.7874933481216431
21,0.7869634628295898
22,0.7874933481216431
23,0.7885532379150391
24,0.793322741985321
25,0.794382631778717
26,0.795442521572113
27,0.793852686882019
28,0.796502411365509
29,0.795442521572113
30,0.794912576675415
31,0.7975622415542603
32,0.8002119660377502
33,0.8007419109344482
34,0.8033916354179382
35,0.8049814701080322
36,0.8086910247802734
37,0.8086910247802734
38,0.8076311349868774
39,0.8097509145736694
40,0.8118706941604614
41,0.8108108043670654
42,0.8113407492637634
43,0.8155803084373474
44,0.8124006390571594
45,0.8129305839538574
46,0.8187599182128906
47,0.8161102533340454
48,0.8187599182128906
49,0.8182299733161926
