Step,Value
0,0.6560436487197876
1,0.639008641242981
2,0.6237083673477173
3,0.6198266744613647
4,0.6114809513092041
5,0.6153244972229004
6,0.6041935086250305
7,0.6000973582267761
8,0.5949341654777527
9,0.587242841720581
10,0.5787843465805054
11,0.5854467749595642
12,0.571875810623169
13,0.5678884983062744
14,0.5710487365722656
15,0.5564785599708557
16,0.5566320419311523
17,0.5557994842529297
18,0.5469086766242981
19,0.5545695424079895
20,0.5502246618270874
21,0.5401431918144226
22,0.5417576432228088
23,0.544548511505127
24,0.5392613410949707
25,0.5414552688598633
26,0.532459557056427
27,0.5228915214538574
28,0.5246903300285339
29,0.5231166481971741
30,0.520836591720581
31,0.5210883617401123
32,0.5215861797332764
33,0.507689893245697
34,0.5157413482666016
35,0.5206992030143738
36,0.520527720451355
37,0.5203070044517517
38,0.5191800594329834
39,0.5113863348960876
40,0.5062902569770813
41,0.513433575630188
42,0.5139359831809998
43,0.5081208944320679
44,0.5132997035980225
45,0.49893105030059814
46,0.505088746547699
47,0.5117406845092773
48,0.49817511439323425
49,0.4964398443698883
