Step,Value
0,0.6294566988945007
1,0.6038185954093933
2,0.5828160643577576
3,0.563710629940033
4,0.5493932962417603
5,0.5367161631584167
6,0.5260499715805054
7,0.5160361528396606
8,0.507489800453186
9,0.4989428222179413
10,0.4899688959121704
11,0.4827611744403839
12,0.4768390953540802
13,0.4714694917201996
14,0.46530503034591675
15,0.4605795741081238
16,0.4561600983142853
17,0.45277512073516846
18,0.4493505656719208
19,0.44725409150123596
20,0.4424706697463989
21,0.4401882290840149
22,0.4375031888484955
23,0.43524372577667236
24,0.4337271451950073
25,0.43227100372314453
26,0.4297972321510315
27,0.426891565322876
28,0.42518043518066406
29,0.42336440086364746
30,0.422179251909256
31,0.42013075947761536
32,0.41897428035736084
33,0.41710108518600464
34,0.41618624329566956
35,0.41445761919021606
36,0.41475313901901245
37,0.41278910636901855
38,0.41119641065597534
39,0.4100201725959778
40,0.408672958612442
41,0.4067254960536957
42,0.4057117700576782
43,0.40501904487609863
44,0.4033617377281189
45,0.4029994606971741
46,0.40189602971076965
47,0.4007776379585266
48,0.39998358488082886
49,0.3983766734600067
