Step,Value
0,0.7589220404624939
1,0.7621707916259766
2,0.7757828831672668
3,0.7986520528793335
4,0.8177171945571899
5,0.8384354114532471
6,0.8517110347747803
7,0.8626627326011658
8,0.8700085282325745
9,0.8813559412956238
10,0.8835033774375916
11,0.8887945413589478
12,0.8922027945518494
13,0.9004698395729065
14,0.9039692282676697
15,0.912654459476471
16,0.9097133278846741
17,0.9146029353141785
18,0.9247219562530518
19,0.931271493434906
20,0.9377949237823486
21,0.9432502388954163
22,0.9492254853248596
23,0.9507771730422974
24,0.9586207270622253
25,0.9518855810165405
26,0.9402220249176025
27,0.9420916438102722
28,0.949356198310852
29,0.9543103575706482
30,0.9672695398330688
31,0.9622886776924133
32,0.9698016047477722
33,0.9806117415428162
34,0.9900818467140198
35,0.9853447675704956
36,0.9862069487571716
37,0.9913793206214905
38,0.9788154363632202
39,0.9887834787368774
40,0.9930855631828308
41,0.9684937596321106
42,0.9853447675704956
43,0.9943796396255493
44,0.9909365773200989
45,0.988773763179779
46,0.9866206049919128
47,0.9926502704620361
48,0.9930915236473083
49,0.9806117415428162
