Step,Value
0,0.6157310605049133
1,0.5487204790115356
2,0.5362668633460999
3,0.5290874242782593
4,0.5170019268989563
5,0.5364851355552673
6,0.5136287212371826
7,0.5138753652572632
8,0.5001797676086426
9,0.48728427290916443
10,0.48813503980636597
11,0.4745417833328247
12,0.48946425318717957
13,0.46522286534309387
14,0.45502495765686035
15,0.46704670786857605
16,0.4659844934940338
17,0.4724251627922058
18,0.4740351438522339
19,0.4649255573749542
20,0.45317545533180237
21,0.4557105004787445
22,0.4490151107311249
23,0.44270896911621094
24,0.4254950284957886
25,0.43363693356513977
26,0.43404462933540344
27,0.42216774821281433
28,0.43454256653785706
29,0.41650906205177307
30,0.41305339336395264
31,0.4042103588581085
32,0.39680665731430054
33,0.4016067683696747
34,0.40014347434043884
35,0.39444687962532043
36,0.3837343156337738
37,0.3895372152328491
38,0.37260666489601135
39,0.38938987255096436
40,0.3584189713001251
41,0.3642336130142212
42,0.36193811893463135
43,0.3685798645019531
44,0.37758398056030273
45,0.35901299118995667
46,0.36086899042129517
47,0.3576025664806366
48,0.34137439727783203
49,0.3548075556755066
