Step,Value
0,0.638579785823822
1,0.6682565212249756
2,0.684154748916626
3,0.6921038627624512
4,0.7064123153686523
5,0.7080020904541016
6,0.7281398773193359
7,0.7270800471305847
8,0.7281398773193359
9,0.7360890507698059
10,0.7466878890991211
11,0.7466878890991211
12,0.7472178339958191
13,0.7440381646156311
14,0.7509273886680603
15,0.7403285503387451
16,0.7488076090812683
17,0.7488076090812683
18,0.7525172233581543
19,0.7588765025138855
20,0.7578166127204895
21,0.7509273886680603
22,0.7609962821006775
23,0.7514573335647583
24,0.7588765025138855
25,0.7588765025138855
26,0.7594064474105835
27,0.7673555612564087
28,0.7678855061531067
29,0.7689453959465027
30,0.7737149000167847
31,0.7779543995857239
32,0.7562268376350403
33,0.7636460065841675
34,0.7689453959465027
35,0.7731849551200867
36,0.7800741791725159
37,0.7689453959465027
38,0.7779543995857239
39,0.7710651755332947
40,0.7784843444824219
41,0.7890831828117371
42,0.7678855061531067
43,0.7763646245002747
44,0.7721250653266907
45,0.7763646245002747
46,0.7795442342758179
47,0.7806041240692139
48,0.7800741791725159
49,0.7806041240692139
