Step,Value
0,0.6263368725776672
1,0.5894600749015808
2,0.5630350112915039
3,0.5434976816177368
4,0.5312844514846802
5,0.5229438543319702
6,0.5165777206420898
7,0.5116580128669739
8,0.5058553814888
9,0.4999980628490448
10,0.49331820011138916
11,0.48653092980384827
12,0.4790390729904175
13,0.47193554043769836
14,0.4652773439884186
15,0.4582338035106659
16,0.45278263092041016
17,0.44544970989227295
18,0.43937888741493225
19,0.4310770034790039
20,0.42315569519996643
21,0.4185448884963989
22,0.41076183319091797
23,0.4045683443546295
24,0.396071195602417
25,0.3892799913883209
26,0.3838902711868286
27,0.37898409366607666
28,0.3758507966995239
29,0.3723016083240509
30,0.36926698684692383
31,0.3672623038291931
32,0.36517977714538574
33,0.36305996775627136
34,0.3603762984275818
35,0.3582768142223358
36,0.355216920375824
37,0.35337522625923157
38,0.3522551953792572
39,0.3489219546318054
40,0.3483212888240814
41,0.3471037447452545
42,0.34687820076942444
43,0.34660619497299194
44,0.34540465474128723
45,0.3426244854927063
46,0.34231171011924744
47,0.34197038412094116
48,0.34258168935775757
49,0.34023380279541016
