Step,Value
0,0.6329858303070068
1,0.5736213326454163
2,0.547903835773468
3,0.5222273468971252
4,0.5063169002532959
5,0.5001213550567627
6,0.48882409930229187
7,0.46554961800575256
8,0.4597380459308624
9,0.4376380443572998
10,0.44133466482162476
11,0.4251590967178345
12,0.41617459058761597
13,0.4124547839164734
14,0.41757211089134216
15,0.39276322722435
16,0.3893781304359436
17,0.3938446342945099
18,0.3758777678012848
19,0.37254148721694946
20,0.36706387996673584
21,0.35710227489471436
22,0.3575412631034851
23,0.34177687764167786
24,0.33335885405540466
25,0.33447155356407166
26,0.33908218145370483
27,0.33377471566200256
28,0.3247501254081726
29,0.3109762668609619
30,0.32903411984443665
31,0.3192390203475952
32,0.30454716086387634
33,0.3004949390888214
34,0.2989828288555145
35,0.29762810468673706
36,0.2938252389431
37,0.2816939949989319
38,0.2711664140224457
39,0.257297545671463
40,0.2693502604961395
41,0.24642682075500488
42,0.2665356695652008
43,0.24794985353946686
44,0.23874562978744507
45,0.24231016635894775
46,0.24494946002960205
47,0.23486192524433136
48,0.21259891986846924
49,0.22712665796279907
