Step,Value
0,0.7639485001564026
1,0.8040885925292969
2,0.8209272623062134
3,0.8261056542396545
4,0.8395379185676575
5,0.8495725989341736
6,0.8566538691520691
7,0.8632661700248718
8,0.8714224696159363
9,0.8789045810699463
10,0.8758561611175537
11,0.8790357708930969
12,0.8916488289833069
13,0.8869863152503967
14,0.8962264060974121
15,0.896876335144043
16,0.9006396532058716
17,0.9125053286552429
18,0.9129875302314758
19,0.913770854473114
20,0.9172029495239258
21,0.9174154996871948
22,0.916201114654541
23,0.9336778521537781
24,0.9321305155754089
25,0.935177206993103
26,0.9251934885978699
27,0.9418854713439941
28,0.9386343955993652
29,0.9439171552658081
30,0.9388459324836731
31,0.9463203549385071
32,0.9581716656684875
33,0.9650410413742065
34,0.9664371609687805
35,0.9689922332763672
36,0.9575021266937256
37,0.9620689749717712
38,0.9730902314186096
39,0.9727861881256104
40,0.9809523820877075
41,0.973229706287384
42,0.9814255237579346
43,0.9725322127342224
44,0.961173415184021
45,0.9676026105880737
46,0.9861711263656616
47,0.9853194952011108
48,0.9818181991577148
49,0.9848942160606384
