Step,Value
0,0.6004239320755005
1,0.6104928255081177
2,0.634340226650238
3,0.6449390649795532
4,0.6624271273612976
5,0.687334418296814
6,0.7064123153686523
7,0.7101218700408936
8,0.7170111536979675
9,0.7244303226470947
10,0.7323794364929199
11,0.7286698222160339
12,0.7419183850288391
13,0.7344992160797119
14,0.7408584952354431
15,0.7329093813896179
16,0.7201907634735107
17,0.7371489405632019
18,0.7450980544090271
19,0.7360890507698059
20,0.7493375539779663
21,0.7514573335647583
22,0.7488076090812683
23,0.7445681095123291
24,0.7541070580482483
25,0.7519872784614563
26,0.7636460065841675
27,0.7578166127204895
28,0.7477477192878723
29,0.7535771131515503
30,0.7509273886680603
31,0.7514573335647583
32,0.7556968927383423
33,0.7562268376350403
34,0.7525172233581543
35,0.7503974437713623
36,0.7599363923072815
37,0.7445681095123291
38,0.7652358412742615
39,0.7763646245002747
40,0.7578166127204895
41,0.7673555612564087
42,0.7684154510498047
43,0.7705352306365967
44,0.7567567825317383
45,0.7631160616874695
46,0.7562268376350403
47,0.7705352306365967
48,0.7710651755332947
49,0.7843137383460999
