Step,Value
0,0.6221515536308289
1,0.6767355799674988
2,0.6735559105873108
3,0.686274528503418
4,0.682564914226532
5,0.7021727561950684
6,0.6979332566261292
7,0.7138314843177795
8,0.7244303226470947
9,0.7329093813896179
10,0.7318494915962219
11,0.7530471682548523
12,0.7578166127204895
13,0.7514573335647583
14,0.7583465576171875
15,0.7541070580482483
16,0.7578166127204895
17,0.7456279993057251
18,0.7482776641845703
19,0.7578166127204895
20,0.7657657861709595
21,0.7700052857398987
22,0.7615262269973755
23,0.7615262269973755
24,0.7742448449134827
25,0.7763646245002747
26,0.7768945693969727
27,0.7715951204299927
28,0.7625861167907715
29,0.796502411365509
30,0.7774244546890259
31,0.7774244546890259
32,0.7763646245002747
33,0.7726550102233887
34,0.7880232930183411
35,0.7885532379150391
36,0.7800741791725159
37,0.7859035730361938
38,0.7816640138626099
39,0.7986221313476562
40,0.7848436832427979
41,0.792792797088623
42,0.8002119660377502
43,0.7795442342758179
44,0.791202962398529
45,0.8002119660377502
46,0.8049814701080322
47,0.8049814701080322
48,0.8060413599014282
49,0.8108108043670654
