Step,Value
0,0.6237413883209229
1,0.686804473400116
2,0.7005829215049744
3,0.7254902124404907
4,0.7228404879570007
5,0.7254902124404907
6,0.7397986054420471
7,0.7477477192878723
8,0.7456279993057251
9,0.7493375539779663
10,0.7419183850288391
11,0.7419183850288391
12,0.7572867274284363
13,0.7493375539779663
14,0.7652358412742615
15,0.7556968927383423
16,0.7604663372039795
17,0.7678855061531067
18,0.7678855061531067
19,0.7652358412742615
20,0.7684154510498047
21,0.7652358412742615
22,0.7901430726051331
23,0.7768945693969727
24,0.7710651755332947
25,0.7816640138626099
26,0.7705352306365967
27,0.7774244546890259
28,0.7774244546890259
29,0.7678855061531067
30,0.7689453959465027
31,0.7758346796035767
32,0.7795442342758179
33,0.7731849551200867
34,0.7827239036560059
35,0.7806041240692139
36,0.7890831828117371
37,0.7747747898101807
38,0.7885532379150391
39,0.7843137383460999
40,0.7975622415542603
41,0.790673017501831
42,0.796502411365509
43,0.7970322966575623
44,0.7880232930183411
45,0.7970322966575623
46,0.7811340689659119
47,0.794912576675415
48,0.795442521572113
49,0.7821939587593079
