Step,Value
0,0.6165507435798645
1,0.5773129463195801
2,0.5398057699203491
3,0.5171306729316711
4,0.49131983518600464
5,0.47247326374053955
6,0.4483623802661896
7,0.44192007184028625
8,0.44431933760643005
9,0.43309757113456726
10,0.41518908739089966
11,0.405217707157135
12,0.39875906705856323
13,0.3962409794330597
14,0.3830195665359497
15,0.38894355297088623
16,0.3852631151676178
17,0.3693065941333771
18,0.35961708426475525
19,0.35994020104408264
20,0.3576701879501343
21,0.35128000378608704
22,0.36176538467407227
23,0.34514954686164856
24,0.3321707546710968
25,0.33564719557762146
26,0.32089531421661377
27,0.32607436180114746
28,0.31156933307647705
29,0.3110874593257904
30,0.2980036735534668
31,0.2962130308151245
32,0.28971758484840393
33,0.2842388451099396
34,0.2761194705963135
35,0.28263747692108154
36,0.2764708995819092
37,0.27791091799736023
38,0.2772216498851776
39,0.2734594941139221
40,0.26683667302131653
41,0.26519009470939636
42,0.2467513233423233
43,0.24155330657958984
44,0.2336309403181076
45,0.23152925074100494
46,0.23016053438186646
47,0.23094883561134338
48,0.22159495949745178
49,0.2212430238723755
