Step,Value
0,0.6089030504226685
1,0.638049840927124
2,0.6587175130844116
3,0.6746158003807068
4,0.6777954697608948
5,0.678855299949646
6,0.686274528503418
7,0.678325355052948
8,0.6968733668327332
9,0.7080020904541016
10,0.6947535872459412
11,0.7011128664016724
12,0.7127715945243835
13,0.7101218700408936
14,0.6963434219360352
15,0.6995230317115784
16,0.7175410985946655
17,0.7122416496276855
18,0.7053524255752563
19,0.7042925357818604
20,0.7154213190078735
21,0.7133015394210815
22,0.7106518149375916
23,0.7027027010917664
24,0.7207207083702087
25,0.7207207083702087
26,0.7186009287834167
27,0.7254902124404907
28,0.7154213190078735
29,0.7170111536979675
30,0.7207207083702087
31,0.7228404879570007
32,0.7201907634735107
33,0.7286698222160339
34,0.7276099920272827
35,0.7265501022338867
36,0.7254902124404907
37,0.7276099920272827
38,0.7164812088012695
39,0.7307896018028259
40,0.7302596569061279
41,0.7382087707519531
42,0.7201907634735107
43,0.7281398773193359
44,0.7297297120094299
45,0.7339692711830139
46,0.7456279993057251
47,0.7217805981636047
48,0.7419183850288391
49,0.7429782748222351
