Step,Value
0,0.7639071941375732
1,0.7998262643814087
2,0.8098318576812744
3,0.8213516473770142
4,0.8352687954902649
5,0.8454935550689697
6,0.8508620858192444
7,0.8571428656578064
8,0.8616838455200195
9,0.8648180365562439
10,0.8739784955978394
11,0.8778397440910339
12,0.8774193525314331
13,0.8813120126724243
14,0.8851467967033386
15,0.8869715332984924
16,0.8889849185943604
17,0.8888888955116272
18,0.8921484351158142
19,0.8979238271713257
20,0.8942598104476929
21,0.9009474515914917
22,0.9036973118782043
23,0.9042046070098877
24,0.9015053510665894
25,0.9124783873558044
26,0.9087764620780945
27,0.906019926071167
28,0.9107373356819153
29,0.9123867154121399
30,0.9158716201782227
31,0.9202772378921509
32,0.9240725040435791
33,0.927700400352478
34,0.9276115298271179
35,0.9251406788825989
36,0.9246664047241211
37,0.927897036075592
38,0.9335634708404541
39,0.9355257749557495
40,0.9331608414649963
41,0.9416846632957458
42,0.9497399926185608
43,0.949913740158081
44,0.9566724300384521
45,0.9540727734565735
46,0.9512721300125122
47,0.9525452852249146
48,0.9584775567054749
49,0.963219404220581
