Step,Value
0,0.6406995058059692
1,0.7069422602653503
2,0.7058823704719543
3,0.7244303226470947
4,0.7466878890991211
5,0.7503974437713623
6,0.7615262269973755
7,0.7715951204299927
8,0.7562268376350403
9,0.7641759514808655
10,0.792262852191925
11,0.7885532379150391
12,0.793322741985321
13,0.791732907295227
14,0.793852686882019
15,0.793322741985321
16,0.8102808594703674
17,0.8129305839538574
18,0.8224695324897766
19,0.8187599182128906
20,0.8124006390571594
21,0.8245893120765686
22,0.837307870388031
23,0.8298887014389038
24,0.8335983157157898
25,0.8240593671798706
26,0.842077374458313
27,0.8542660474777222
28,0.8494965434074402
29,0.845786988735199
30,0.8526762127876282
31,0.8553259372711182
32,0.8579756021499634
33,0.8749337792396545
34,0.8786433339118958
35,0.8775834441184998
36,0.8802331686019897
37,0.8828828930854797
38,0.8956015110015869
39,0.8908320069313049
40,0.9030206799507141
41,0.8993110656738281
42,0.8945416212081909
43,0.9051404595375061
44,0.9130895733833313
45,0.9003709554672241
46,0.9104398488998413
47,0.9289878010749817
48,0.9263380765914917
49,0.9411764740943909
